#Start:AK8973 Orientation sensor Type:orientation (deprecated) Delay:0
#Unixtime (in nanosecond), Second, values[]
1365067145525668000,12.340668,47.0,175.0,42.0,
1365067145566073000,12.381073,47.0,174.0,42.0,
1365067145645145000,12.460145,47.0,175.0,41.0,
1365067145675693000,12.490693,47.0,174.0,41.0,
1365067145835147000,12.650147,47.0,174.0,42.0,
1365067145875705000,12.690705,47.0,173.0,42.0,
1365067145917605000,12.732605,47.0,175.0,41.0,
1365067145961185000,12.776185,47.0,177.0,41.0,
1365067146015201000,12.830201,48.0,177.0,41.0,
1365067146057376000,12.872376,49.0,176.0,42.0,
1365067146096011000,12.911011,50.0,175.0,42.0,
1365067146135165000,12.950165,50.0,176.0,42.0,
1365067146215182000,13.030182,50.0,176.0,41.0,
1365067146256106000,13.071106,50.0,175.0,41.0,
1365067146295230000,13.11023,50.0,176.0,41.0,
1365067146335849000,13.150849,51.0,176.0,41.0,
1365067146365146000,13.180146,51.0,175.0,41.0,
1365067146405337000,13.220337,52.0,176.0,41.0,
1365067146445132000,13.260132,52.0,176.0,42.0,
1365067146526126000,13.341126,52.0,176.0,41.0,
1365067146955081000,13.770081,52.0,176.0,42.0,
1365067147036136000,13.851136,52.0,175.0,41.0,
1365067147076724000,13.891724,52.0,176.0,41.0,
1365067147115115000,13.930115,52.0,176.0,42.0,
1365067147156558000,13.971558,51.0,176.0,41.0,
1365067147195193000,14.010193,51.0,176.0,42.0,
1365067147235293000,14.050293,51.0,175.0,42.0,
1365067147266055000,14.081055,51.0,176.0,41.0,
1365067147425113000,14.240113,51.0,175.0,41.0,
1365067147465304000,14.280304,51.0,176.0,41.0,
1365067147505252000,14.320252,51.0,176.0,42.0,
1365067147626041000,14.441041,51.0,176.0,41.0,
1365067147665469000,14.480469,51.0,176.0,42.0,
1365067147745761000,14.560761,51.0,176.0,41.0,
1365067147786227000,14.601227,51.0,176.0,42.0,
1365067147825625000,14.640625,51.0,176.0,41.0,
1365067147865726000,14.680726,51.0,175.0,41.0,
1365067147945621000,14.760621,51.0,177.0,42.0,
1365067147985477000,14.800477,51.0,177.0,41.0,
1365067148025699000,14.840699,51.0,174.0,42.0,
1365067148066562000,14.881562,51.0,174.0,44.0,
1365067148105136000,14.920136,51.0,174.0,42.0,
1365067148226047000,15.041047,51.0,175.0,41.0,
1365067148265140000,15.08014,51.0,175.0,40.0,
1365067148309115000,15.124115,51.0,177.0,39.0,
1365067148355228000,15.170228,51.0,177.0,38.0,
1365067148415195000,15.230195,51.0,178.0,37.0,
1365067148474338000,15.289338,51.0,177.0,35.0,
1365067148536075000,15.351075,51.0,176.0,34.0,
1365067148591128000,15.406128,50.0,176.0,34.0,
1365067148651248000,15.466248,60.0,-172.0,34.0,
1365067148696536000,15.511536,53.0,177.0,33.0,
1365067148735141000,15.550141,60.0,-172.0,33.0,
1365067148776980000,15.59198,41.0,171.0,31.0,
1365067148815249000,15.630249,24.0,160.0,32.0,
1365067148864169000,15.679169,13.0,153.0,33.0,
1365067148910556000,15.725556,2.0,151.0,30.0,
1365067148945132000,15.760132,352.0,146.0,30.0,
1365067148988681000,15.803681,346.0,144.0,33.0,
1365067149031406000,15.846406,337.0,139.0,29.0,
1365067149067050000,15.88205,325.0,136.0,26.0,
1365067149125644000,15.940644,318.0,129.0,22.0,
1365067149178287000,15.993287,312.0,119.0,16.0,
1365067149225284000,16.040284,306.0,116.0,15.0,
1365067149273013000,16.088013,310.0,106.0,13.0,
1365067149306125000,16.121125,314.0,79.0,11.0,
1365067149355197000,16.170197,310.0,100.0,10.0,
1365067149398807000,16.213807,309.0,76.0,14.0,
1365067149448093000,16.263093,308.0,75.0,13.0,
1365067149486941000,16.301941,304.0,79.0,2.0,
1365067149525180000,16.34018,300.0,76.0,-3.0,
1365067149568088000,16.383088,292.0,76.0,-7.0,
1365067149605350000,16.42035,285.0,74.0,-10.0,
1365067149653171000,16.468171,276.0,83.0,-2.0,
1365067149685672000,16.500672,281.0,71.0,10.0,
1365067149726077000,16.541077,276.0,83.0,3.0,
1365067149765689000,16.580689,275.0,84.0,5.0,
1365067149806338000,16.621338,275.0,82.0,7.0,
1365067149845126000,16.660126,274.0,82.0,-4.0,
1365067149885287000,16.700287,264.0,103.0,-13.0,
1365067149941196000,16.756196,275.0,82.0,-3.0,
1365067149976840000,16.79184,287.0,79.0,8.0,
1365067150025455000,16.840455,298.0,73.0,17.0,
1365067150065249000,16.880249,308.0,115.0,25.0,
1365067150110782000,16.925782,313.0,77.0,13.0,
1365067150146762000,16.961762,323.0,108.0,-18.0,
1365067150195010000,17.01001,329.0,112.0,-17.0,
1365067150240939000,17.055939,285.0,136.0,6.0,
1365067150275790000,17.09079,286.0,133.0,23.0,
1365067150318332000,17.133332,290.0,126.0,24.0,
1365067150367679000,17.182679,295.0,114.0,21.0,
1365067150426456000,17.241456,274.0,117.0,10.0,
1365067150471255000,17.286255,313.0,75.0,-15.0,
1365067150523044000,17.338044,313.0,72.0,16.0,
1365067150569156000,17.384156,346.0,53.0,-35.0,
1365067150615207000,17.430207,335.0,69.0,6.0,
1365067150657352000,17.472352,316.0,80.0,7.0,
1365067150700748000,17.515748,309.0,77.0,-6.0,
1365067150781314000,17.596314,304.0,73.0,-6.0,
1365067150815982000,17.630982,283.0,85.0,-0.0,
1365067150857028000,17.672028,276.0,80.0,6.0,
1365067150900302000,17.715302,275.0,75.0,-1.0,
1365067150935214000,17.750214,269.0,76.0,-1.0,
1365067150978915000,17.793915,260.0,82.0,-1.0,
1365067151015658000,17.830658,253.0,75.0,-9.0,
1365067151055728000,17.870728,257.0,77.0,2.0,
1365067151087619000,17.902619,256.0,83.0,-1.0,
